trade_date,open,high,low,close,vol,7ma,7macd,7atr,7upper,7lower,7rsv,14ma,14macd,14atr,14upper,14lower,14rsv,21ma,21macd,21atr,21upper,21lower,21rsv
1453420800,4.21,4.22,4.18,4.22,84.7,4.243924453887005,0.08062747819159147,0.07999999999999995,4.3101081506756005,4.152748992181542,27.272727272726833,4.3129450820159185,0.10269414053502217,0.0842857142857142,4.535448017084506,4.0988376972012075,9.374999999999819,4.369594219638372,0.08793459954489491,0.0752380952380952,4.7333409327704326,4.082849543420044,6.521739130434644
1453680000,4.22,4.25,4.2,4.23,62.77,4.240443340415253,0.07231575234147959,0.07285714285714283,4.272325292251132,4.170531850606011,57.142857142857686,4.30188573774713,0.10452965454627394,0.07857142857142849,4.503809866146043,4.096190133853956,12.500000000000036,4.356903836034664,0.09348314922790071,0.07476190476190474,4.704437584674637,4.0727052724682204,8.695652173913052
1453766400,4.21,4.22,4.05,4.08,112.38,4.200332505311439,0.07567394203798315,0.08428571428571427,4.313711095312117,4.08343176183074,0.0,4.272300972714179,0.10811213456939438,0.08571428571428566,4.466257291417568,4.07231413715386,0.0,4.331730760031117,0.09972534917541508,0.08190476190476186,4.680883464287353,4.041973678569789,0.0
1453852800,4.09,4.15,4.06,4.11,152.48,4.177749378983579,0.07784474053797298,0.08571428571428578,4.320666530806315,4.053619183479401,16.66666666666683,4.250660843018955,0.11154038852364019,0.08642857142857142,4.437233690349951,4.055623452507192,7.89473684210533,4.311573418209817,0.10582702223057759,0.08285714285714282,4.658026321430209,4.019116535712649,5.660377358490611
1453939200,4.1,4.1,4.02,4.05,90.2,4.145812034237684,0.0823866183757196,0.0842857142857144,4.307570818069627,4.006714896216088,0.0,4.2239060639497605,0.11559926769600629,0.08571428571428573,4.391926868280776,4.04235884600494,0.0,4.28779401655407,0.112188184086542,0.0852380952380952,4.629685758669432,3.994123765140091,0.0
1454025600,4.04,4.12,4.03,4.09,137.59,4.131859025678263,0.08164845171932024,0.08571428571428578,4.284826261621454,3.992316595521403,22.222222222222168,4.2060519220897925,0.11857986088899308,0.08357142857142856,4.377081784152927,4.024346787275644,14.285714285714285,4.26981274232167,0.1179800188311237,0.08761904761904757,4.587951291675035,3.98633442261068,7.5471698113207575
1454284800,4.09,4.09,4.0,4.03,104.03,4.106394269258697,0.08254741634855099,0.08714285714285719,4.27397868173447,3.957449889694101,0.0,4.182578332477821,0.12165152139310868,0.08499999999999996,4.360811603215252,3.997759825356177,0.0,4.248011583928557,0.12372935675345671,0.0904761904761904,4.550220751978621,3.9716840099261397,0.0
1454371200,4.02,4.07,4.0,4.05,92.65,4.092295701944023,0.08033805052857924,0.09142857142857151,4.225308403829962,3.9575487390271804,9.999999999999778,4.164901221480778,0.1237932957273534,0.08571428571428573,4.340976232614602,3.9818809102425408,7.407407407407261,4.230010530843967,0.12892466040516595,0.08666666666666664,4.531567948907781,3.952241574901742,4.166666666666582
1454457600,4.02,4.03,3.97,4.01,77.94,4.071721776458017,0.0791484576937163,0.09285714285714297,4.130237691685793,3.989762308314206,0.0,4.144247725283341,0.12572589590188235,0.0828571428571429,4.3182988113246985,3.9631297601038735,0.0,4.210009573494338,0.1338769773769568,0.08333333333333331,4.50677517326293,3.9332248267370695,0.0
1454544000,4.02,4.04,4.0,4.02,73.56,4.058791332343513,0.07599107871720126,0.07428571428571441,4.124848433798992,3.978008709058151,9.999999999999734,4.127681361912229,0.1268217289230035,0.07928571428571433,4.303670302297524,3.9463296977024753,3.9999999999999147,4.192735975903804,0.13825926476400632,0.08190476190476191,4.463374996745269,3.929958336588065,2.222222222222174
1454630400,4.02,4.03,4.0,4.01,71.2,4.046593499257635,0.07205657830123573,0.06571428571428577,4.0945470215845905,3.9797386927011242,0.0,4.111990513657266,0.12718284709330258,0.07571428571428578,4.2964801018337555,3.9278056124519596,0.0,4.1761236144578815,0.14207529922264267,0.07952380952380954,4.432661458280317,3.9206718750530163,0.0
1455494400,3.94,3.99,3.93,3.98,58.23,4.029945124443226,0.0695944870209714,0.06285714285714292,4.097108835269756,3.957176879015959,0.0,4.094391778502963,0.1273383435499776,0.07357142857142865,4.267936192350166,3.9163495219355484,0.0,4.1582941949615915,0.14556023698428336,0.07809523809523812,4.3883709179455375,3.9192481296735098,0.0
1455580800,3.98,4.06,3.98,4.06,85.33,4.037458843332419,0.060075716026475705,0.06142857142857145,4.0766645595880515,3.9690497261262347,100.0,4.089806208035901,0.1252798331731165,0.07357142857142862,4.240803546530194,3.9206250248983765,31.999999999999794,4.149358359055938,0.14768223801854807,0.0761904761904762,4.366398410676883,3.91645873218026,22.857142857142744
1455667200,4.04,4.06,4.02,4.05,84.08,4.040594132499314,0.04989769753724222,0.05428571428571433,4.083284119084735,3.968144452343837,87.50000000000021,4.084498713631114,0.12187340854477827,0.07071428571428576,4.21840716574985,3.923021405678721,27.999999999999886,4.140325780959894,0.14874562585230416,0.07476190476190475,4.338867062362012,3.917323413828463,21.87499999999996
1455753600,4.05,4.07,4.04,4.05,88.44,4.042945599374486,0.04058802048132988,0.04857142857142861,4.083284119084735,3.968144452343837,87.50000000000021,4.0798988851469655,0.11751278699916103,0.07000000000000006,4.178791007895099,3.9383518492477583,27.999999999999886,4.132114346327135,0.14888551147373452,0.07333333333333336,4.3140263870333495,3.918354565347602,21.87499999999996
1455840000,4.04,4.05,4.01,4.03,94.08,4.039709199530864,0.03426867377843134,0.045714285714285756,4.084462479052029,3.972680378090828,62.500000000000625,4.073245700460704,0.1129273519863199,0.06928571428571437,4.113440740006415,3.9751306885650135,38.46153846153857,4.122831223933717,0.14844363954423181,0.07047619047619051,4.285468814042927,3.9211978526237394,17.857142857142964
1456099200,4.04,4.11,4.02,4.09,131.72,4.052281899648148,0.02457883064303886,0.052857142857143,4.1101522187586355,3.966990638384221,100.0,4.075479607065943,0.10687899406338519,0.06357142857142871,4.115927915736911,3.9740720842630886,84.6153846153843,4.119846567212457,0.14680244180149257,0.07047619047619055,4.267243238866293,3.9251377135146606,39.28571428571427
1456185600,4.08,4.08,4.03,4.04,69.15,4.049211424736111,0.019440456328602862,0.05571428571428579,4.10990367964506,3.9758106060692255,54.54545454545465,4.070748992790484,0.10107864334011021,0.06071428571428578,4.100255864700314,3.9797441352996867,54.54545454545465,4.112587788374934,0.14477281638355594,0.06904761904761912,4.256129007826177,3.9219662302690605,21.428571428571463
1456272000,4.04,4.06,4.02,4.05,74.59,4.049408568552083,0.015563323838857765,0.052857142857142936,4.090653590158269,4.015060695556016,33.33333333333284,4.067982460418419,0.09526674701204951,0.057857142857142926,4.100255864700314,3.9797441352996867,63.636363636363555,4.106897989431738,0.14227893634197683,0.06666666666666675,4.227223833320259,3.9308714047749795,27.999999999999886
1456358400,4.05,4.08,4.0,4.0,221.26,4.037056426414062,0.016636439478199625,0.052857142857143,4.098269838936404,3.9903015896350245,0.0,4.0589181323626295,0.09058098927422921,0.057142857142857224,4.08992587982275,3.9772169773201074,18.18181818181822,4.097179990392459,0.13994100099974602,0.06666666666666675,4.205580291684036,3.9315625654588224,7.999999999999993
1456444800,4.01,4.05,4.0,4.02,115.83,4.032792319810546,0.01702350552792636,0.054285714285714395,4.096568542495062,3.9834314575049383,22.22222222222178,4.053729048047612,0.08615303174685779,0.05428571428571437,4.089658319133581,3.976055966580705,36.36363636363603,4.090163627629489,0.1374240116833563,0.0652380952380953,4.187042566812988,3.9339098141393927,15.999999999999808
1456704000,4.01,4.04,3.89,4.03,183.23,4.032094239857909,0.015930710574071038,0.0714285714285715,4.0933736739777595,3.9809120403079534,33.33333333333366,4.050565174974597,0.08167928979100686,0.06000000000000005,4.087372027968937,3.975485114888206,45.454545454545745,4.084694206935885,0.13461163533082768,0.07047619047619054,4.155214064496767,3.947643078360376,20.00000000000007
1456790400,4.02,4.03,3.98,4.03,85.46,4.031570679893432,0.014264785640323775,0.07285714285714295,4.09337367397776,3.9809120403079543,33.33333333333366,4.047823151644651,0.07720889467379356,0.05928571428571435,4.087448532107033,3.9782657536072508,45.454545454545745,4.079722006305339,0.13154411297262078,0.07047619047619055,4.105973177717402,3.9778363460921216,38.46153846153857
1456876800,4.03,4.12,4.01,4.1,208.08,4.048678009920073,0.0067577928859298385,0.07571428571428575,4.101211747247382,3.975931109895474,100.0,4.054780064758697,0.071299368764956,0.06428571428571438,4.103192045837417,3.973950811305439,100.0,4.081565460277585,0.12749521821401485,0.06761904761904772,4.109832618112596,3.9758816676016897,92.30769230769181
1456963200,4.1,4.14,4.08,4.13,149.77,4.069008507440055,-0.003560065737481589,0.07714285714285715,4.144829907199667,3.9580272356574766,100.0,4.064809389457538,0.06405413197126915,0.06642857142857148,4.125757231020876,3.9685284832648384,100.0,4.085968600252359,0.12243021816686908,0.06619047619047624,4.1152171397830815,3.972401907835965,100.0
1457049600,4.12,4.33,4.09,4.3,409.3,4.126756380580041,-0.026343047215626844,0.10571428571428575,4.296813801152558,3.877471913133156,100.0,4.096168137529866,0.05266953032835471,0.07928571428571433,4.219048262705062,3.9209517372949367,100.0,4.105426000229452,0.11483096895782109,0.07380952380952387,4.188465395475513,3.9229631759530594,100.0
1457308800,4.27,4.31,4.24,4.3,135.31,4.170067285435031,-0.04758583052099849,0.10428571428571422,4.376035227829973,3.8839647721700272,100.0,4.123345719192551,0.03938656098165872,0.07857142857142861,4.280004476952545,3.894281237333169,100.0,4.1231145456631655,0.1055836256180167,0.07285714285714288,4.235722688867888,3.895705882560684,100.0
1457395200,4.26,4.34,4.21,4.32,169.42,4.207550464076273,-0.06444490096310058,0.11571428571428566,4.4335521845474615,3.9121621011668237,100.0,4.149566289966878,0.025263387417958055,0.08500000000000003,4.3341405545404825,3.8787165883166606,100.0,4.141013223330177,0.09514901472526142,0.0747619047619048,4.281462036759339,3.8775855822882783,100.0
1457481600,4.28,4.42,4.26,4.4,188.47,4.255662848057205,-0.08149334649052457,0.11714285714285712,4.500876575489423,3.950551995939147,100.0,4.1829574513046275,0.009747552788567948,0.0942857142857143,4.404739568461096,3.858117574396047,100.0,4.164557475754737,0.08324048435948175,0.07904761904761907,4.34109667786579,3.8512842745151628,100.0
1457568000,4.36,4.38,4.32,4.32,105.04,4.271747136042904,-0.08669359429149057,0.11857142857142845,4.486449122660395,4.047836591625319,73.33333333333337,4.201229791130677,-0.003959923812627583,0.09571428571428571,4.43609069324376,3.8681950210419553,80.0,4.178688614322505,0.07146568020553035,0.07904761904761906,4.370945054841806,3.850959707062956,80.95238095238095
1457654400,4.3,4.34,4.26,4.33,100.31,4.286310352032177,-0.08605182409347964,0.11428571428571413,4.464519502390072,4.135480497609928,74.07407407407402,4.218399152313254,-0.015947421596746777,0.09499999999999995,4.4657743220019395,3.8727971065694895,82.49999999999994,4.1924441948386555,0.05997047341868322,0.08095238095238096,4.398886131157479,3.852542440271092,83.33333333333329
1457913600,4.34,4.34,4.29,4.3,199.92,4.289732764024133,-0.07941998169659253,0.11285714285714274,4.395332312006005,4.253239116565423,0.0,4.229279265338154,-0.025489201212681216,0.09499999999999995,4.482023874378701,3.8936904113355837,74.99999999999989,4.202221995307878,0.04929701445365143,0.0819047619047619,4.417406964139254,3.861640654908366,76.19047619047609
1458000000,4.29,4.29,4.22,4.25,155.2,4.279799573018099,-0.06653557305707676,0.08857142857142845,4.407116398227156,4.227169316058559,0.0,4.232042029959733,-0.03185519074941792,0.0971428571428571,4.486740124163493,3.9175455901222214,62.49999999999994,4.206565450279893,0.04002758477199019,0.08238095238095237,4.424182700859828,3.880579203902077,62.49999999999994
1458086400,4.24,4.35,4.23,4.33,290.47,4.292349679763574,-0.05952047620496836,0.09571428571428557,4.410444353870896,4.232412788986246,53.33333333333326,4.245103092631769,-0.0375495528870748,0.0999999999999999,4.492283865110269,3.959144706318303,81.57894736842101,4.2177867729817295,0.031112659835591062,0.08428571428571427,4.444137291910918,3.8863388985652727,82.49999999999994
1458172800,4.3,4.31,4.26,4.29,156.1,4.29176225982268,-0.051255692637069854,0.08428571428571414,4.40931247304337,4.224973241242344,26.66666666666663,4.251089346947533,-0.04153103223827859,0.0999999999999999,4.485224254203656,4.004775745796344,70.2702702702702,4.224351611801577,0.023129763035950473,0.08476190476190473,4.455401905438727,3.8979314278946062,72.49999999999994
1458259200,4.3,4.3,4.24,4.29,165.22,4.29132169486701,-0.043241298448517616,0.06999999999999977,4.35849995530134,4.244357187555803,50.0,4.256277434021196,-0.04412716764312991,0.09357142857142844,4.470022338043846,4.057120519099011,70.2702702702702,4.2303196470923465,0.016023609908398167,0.08619047619047612,4.464690180031541,3.911500296158936,72.49999999999994
1458518400,4.3,4.34,4.28,4.32,135.31,4.298491271150257,-0.03850879759791198,0.06999999999999977,4.35849995530134,4.244357187555803,87.50000000000028,4.264773776151703,-0.04624606058440119,0.09428571428571411,4.44229531199118,4.126276116580249,73.33333333333337,4.238472406447593,0.009407380183393437,0.08714285714285706,4.4742735595023335,3.9295359643071897,80.0
1458604800,4.31,4.33,4.28,4.3,96.27,4.298868453362693,-0.03332847208994176,0.06571428571428546,4.348412452699888,4.245873261585826,62.49999999999972,4.269470605998142,-0.04738693641573753,0.08999999999999979,4.415679437325295,4.181463419817563,62.962962962962834,4.244065824043269,0.0035491940625595876,0.08523809523809511,4.4824315847980705,3.9413779390114536,74.99999999999989
1458691200,4.3,4.33,4.28,4.3,98.45,4.29915134002202,-0.02838289006556566,0.06571428571428546,4.348412452699888,4.245873261585826,62.49999999999972,4.273541191865057,-0.04773542367920889,0.0892857142857141,4.376564598821161,4.244863972607411,33.33333333333314,4.249150749130247,-0.001600234318735884,0.08523809523809511,4.485404187670581,3.9631672409008494,74.99999999999989
1458777600,4.3,4.31,4.25,4.26,73.8,4.289363505016515,-0.02068038693930517,0.06428571428571393,4.343927165332648,4.25321569181021,0.0,4.271735699616382,-0.04660089523566824,0.0764285714285712,4.378970734083804,4.236743551630482,6.666666666666508,4.250137044663861,-0.005654857711220923,0.08619047619047604,4.483168934175772,3.9854024943956556,64.99999999999989
1458864000,4.26,4.28,4.25,4.27,37.35,4.284522628762386,-0.014122077135650795,0.05142857142857122,4.330000000000128,4.249999999999872,16.666666666666174,4.271504273000864,-0.044731423989065454,0.0735714285714284,4.379601636860138,4.231826934568434,13.333333333333016,4.251942767876239,-0.008922048731464642,0.08380952380952367,4.471922113938721,4.022363600346994,65.78947368421039
1459123200,4.27,4.3,4.25,4.29,76.78,4.28589197157179,-0.010631728164542439,0.05142857142857122,4.330000000000128,4.249999999999872,50.0,4.273970369934082,-0.04283249483327836,0.06785714285714269,4.377414148271864,4.229728708870994,26.66666666666663,4.255402516251127,-0.011747013545783563,0.08380952380952367,4.459699774661832,4.0603002253381675,70.2702702702702
1459209600,4.28,4.3,4.25,4.26,85.87,4.279418978678842,-0.006154805631858839,0.04999999999999982,4.331695648398486,4.239732923030085,0.0,4.2721076539428715,-0.0402679634367926,0.0599999999999998,4.345964700516067,4.241178156626789,12.499999999999723,4.2558204693192065,-0.01383494856768477,0.07904761904761891,4.4406467841487665,4.101257977755996,62.16216216216202
1459296000,4.24,4.33,4.24,4.31,142.67,4.287064234009131,-0.006263459529813436,0.054285714285714146,4.325689647846378,4.24288178072505,100.0,4.277159966750489,-0.03840801535320032,0.06214285714285696,4.343954980492398,4.241759305221888,74.99999999999945,4.260745881199281,-0.01587576277905669,0.08095238095238079,4.413679907133942,4.154891521437485,69.99999999999982
1459382400,4.31,4.33,4.28,4.3,91.86,4.290298175506848,-0.006818235799544876,0.054285714285714146,4.325689647846378,4.24288178072505,80.00000000000036,4.28020530451709,-0.03675144504650104,0.0599999999999998,4.33743063812356,4.243997933305011,62.49999999999972,4.264314437453892,-0.017694359616372998,0.07809523809523791,4.391886267327218,4.195732780291831,62.962962962962834
